# iter t dt 
8945 0.063673 7.11805e-06 
8946 0.0636801 7.11805e-06 
8947 0.0636872 7.11805e-06 
8948 0.0636943 7.11805e-06 
8949 0.0637014 7.11805e-06 
8950 0.0637085 7.11805e-06 
8951 0.0637157 7.11805e-06 
8952 0.0637228 7.11805e-06 
8953 0.0637299 7.11805e-06 
8954 0.063737 7.11805e-06 
8955 0.0637441 7.11805e-06 
8956 0.0637512 7.11805e-06 
8957 0.0637584 7.11805e-06 
8958 0.0637655 7.11805e-06 
8959 0.0637726 7.11805e-06 
8960 0.0637797 7.11805e-06 
8961 0.0637868 7.11805e-06 
8962 0.0637939 7.11805e-06 
8963 0.063801 7.11805e-06 
8964 0.0638082 7.11805e-06 
8965 0.0638153 7.11805e-06 
8966 0.0638224 7.11805e-06 
8967 0.0638295 7.11805e-06 
8968 0.0638366 7.11805e-06 
8969 0.0638437 7.11805e-06 
8970 0.0638508 7.11805e-06 
8971 0.063858 7.11805e-06 
8972 0.0638651 7.11805e-06 
8973 0.0638722 7.11805e-06 
8974 0.0638793 7.11805e-06 
8975 0.0638864 7.11805e-06 
8976 0.0638935 7.11805e-06 
8977 0.0639007 7.11805e-06 
8978 0.0639078 7.11805e-06 
8979 0.0639149 7.11805e-06 
8980 0.063922 7.11805e-06 
8981 0.0639291 7.11805e-06 
8982 0.0639362 7.11805e-06 
8983 0.0639433 7.11805e-06 
8984 0.0639505 7.11805e-06 
8985 0.0639576 7.11805e-06 
8986 0.0639647 7.11805e-06 
8987 0.0639718 7.11805e-06 
8988 0.0639789 7.11805e-06 
8989 0.063986 7.11805e-06 
8990 0.0639932 7.11805e-06 
8991 0.0640003 7.11805e-06 
8992 0.0640074 7.11805e-06 
8993 0.0640145 7.11805e-06 
8994 0.0640216 7.11805e-06 
8995 0.0640287 7.11805e-06 
8996 0.0640358 7.11805e-06 
8997 0.064043 7.11805e-06 
8998 0.0640501 7.11805e-06 
8999 0.0640572 7.11805e-06 
9000 0.0640643 7.11805e-06 
9001 0.0640714 7.11805e-06 
9002 0.0640785 7.11805e-06 
9003 0.0640857 7.11805e-06 
9004 0.0640928 7.11805e-06 
9005 0.0640999 7.11805e-06 
9006 0.064107 7.11805e-06 
9007 0.0641141 7.11805e-06 
9008 0.0641212 7.11805e-06 
9009 0.0641283 7.11805e-06 
9010 0.0641355 7.11805e-06 
9011 0.0641426 7.11805e-06 
9012 0.0641497 7.11805e-06 
9013 0.0641568 7.11805e-06 
9014 0.0641639 7.11805e-06 
9015 0.064171 7.11805e-06 
9016 0.0641782 7.11805e-06 
9017 0.0641853 7.11805e-06 
9018 0.0641924 7.11805e-06 
9019 0.0641995 7.11805e-06 
9020 0.0642066 7.11805e-06 
9021 0.0642137 7.11805e-06 
9022 0.0642208 7.11805e-06 
9023 0.064228 7.11805e-06 
9024 0.0642351 7.11805e-06 
9025 0.0642422 7.11805e-06 
9026 0.0642493 7.11805e-06 
9027 0.0642564 7.11805e-06 
9028 0.0642635 7.11805e-06 
9029 0.0642707 7.11805e-06 
9030 0.0642778 7.11805e-06 
9031 0.0642849 7.11805e-06 
9032 0.064292 7.11805e-06 
9033 0.0642991 7.11805e-06 
9034 0.0643062 7.11805e-06 
9035 0.0643133 7.11805e-06 
9036 0.0643205 7.11805e-06 
9037 0.0643276 7.11805e-06 
9038 0.0643347 7.11805e-06 
9039 0.0643418 7.11805e-06 
9040 0.0643489 7.11805e-06 
9041 0.064356 7.11805e-06 
9042 0.0643632 7.11805e-06 
9043 0.0643703 7.11805e-06 
9044 0.0643774 7.11805e-06 
9045 0.0643845 7.11805e-06 
9046 0.0643916 7.11805e-06 
9047 0.0643987 7.11805e-06 
9048 0.0644058 7.11805e-06 
9049 0.064413 7.11805e-06 
9050 0.0644201 7.11805e-06 
9051 0.0644272 7.11805e-06 
9052 0.0644343 7.11805e-06 
9053 0.0644414 7.11805e-06 
9054 0.0644485 7.11805e-06 
9055 0.0644557 7.11805e-06 
9056 0.0644628 7.11805e-06 
9057 0.0644699 7.11805e-06 
9058 0.064477 7.11805e-06 
9059 0.0644841 7.11805e-06 
9060 0.0644912 7.11805e-06 
9061 0.0644983 7.11805e-06 
9062 0.0645055 7.11805e-06 
9063 0.0645126 7.11805e-06 
9064 0.0645197 7.11805e-06 
9065 0.0645268 7.11805e-06 
9066 0.0645339 7.11805e-06 
9067 0.064541 7.11805e-06 
9068 0.0645481 7.11805e-06 
9069 0.0645553 7.11805e-06 
9070 0.0645624 7.11805e-06 
9071 0.0645695 7.11805e-06 
9072 0.0645766 7.11805e-06 
9073 0.0645837 7.11805e-06 
9074 0.0645908 7.11805e-06 
9075 0.064598 7.11805e-06 
9076 0.0646051 7.11805e-06 
9077 0.0646122 7.11805e-06 
9078 0.0646193 7.11805e-06 
9079 0.0646264 7.11805e-06 
9080 0.0646335 7.11805e-06 
9081 0.0646406 7.11805e-06 
9082 0.0646478 7.11805e-06 
9083 0.0646549 7.11805e-06 
9084 0.064662 7.11805e-06 
9085 0.0646691 7.11805e-06 
9086 0.0646762 7.11805e-06 
9087 0.0646833 7.11805e-06 
9088 0.0646905 7.11805e-06 
9089 0.0646976 7.11805e-06 
9090 0.0647047 7.11805e-06 
9091 0.0647118 7.11805e-06 
9092 0.0647189 7.11805e-06 
9093 0.064726 7.11805e-06 
9094 0.0647331 7.11805e-06 
9095 0.0647403 7.11805e-06 
9096 0.0647474 7.11805e-06 
9097 0.0647545 7.11805e-06 
9098 0.0647616 7.11805e-06 
9099 0.0647687 7.11805e-06 
9100 0.0647758 7.11805e-06 
9101 0.064783 7.11805e-06 
9102 0.0647901 7.11805e-06 
9103 0.0647972 7.11805e-06 
9104 0.0648043 7.11805e-06 
9105 0.0648114 7.11805e-06 
9106 0.0648185 7.11805e-06 
9107 0.0648256 7.11805e-06 
9108 0.0648328 7.11805e-06 
9109 0.0648399 7.11805e-06 
9110 0.064847 7.11805e-06 
9111 0.0648541 7.11805e-06 
9112 0.0648612 7.11805e-06 
9113 0.0648683 7.11805e-06 
9114 0.0648755 7.11805e-06 
9115 0.0648826 7.11805e-06 
9116 0.0648897 7.11805e-06 
9117 0.0648968 7.11805e-06 
9118 0.0649039 7.11805e-06 
9119 0.064911 7.11805e-06 
9120 0.0649181 7.11805e-06 
9121 0.0649253 7.11805e-06 
9122 0.0649324 7.11805e-06 
9123 0.0649395 7.11805e-06 
9124 0.0649466 7.11805e-06 
9125 0.0649537 7.11805e-06 
9126 0.0649608 7.11805e-06 
9127 0.064968 7.11805e-06 
9128 0.0649751 7.11805e-06 
9129 0.0649822 7.11805e-06 
9130 0.0649893 7.11805e-06 
9131 0.0649964 7.11805e-06 
9132 0.0650035 7.11805e-06 
9133 0.0650106 7.11805e-06 
9134 0.0650178 7.11805e-06 
9135 0.0650249 7.11805e-06 
9136 0.065032 7.11805e-06 
9137 0.0650391 7.11805e-06 
9138 0.0650462 7.11805e-06 
9139 0.0650533 7.11805e-06 
9140 0.0650605 7.11805e-06 
9141 0.0650676 7.11805e-06 
9142 0.0650747 7.11805e-06 
9143 0.0650818 7.11805e-06 
9144 0.0650889 7.11805e-06 
9145 0.065096 7.11805e-06 
9146 0.0651031 7.11805e-06 
9147 0.0651103 7.11805e-06 
9148 0.0651174 7.11805e-06 
9149 0.0651245 7.11805e-06 
9150 0.0651316 7.11805e-06 
9151 0.0651387 7.11805e-06 
9152 0.0651458 7.11805e-06 
9153 0.065153 7.11805e-06 
9154 0.0651601 7.11805e-06 
9155 0.0651672 7.11805e-06 
9156 0.0651743 7.11805e-06 
9157 0.0651814 7.11805e-06 
9158 0.0651885 7.11805e-06 
9159 0.0651956 7.11805e-06 
9160 0.0652028 7.11805e-06 
9161 0.0652099 7.11805e-06 
9162 0.065217 7.11805e-06 
9163 0.0652241 7.11805e-06 
9164 0.0652312 7.11805e-06 
9165 0.0652383 7.11805e-06 
9166 0.0652454 7.11805e-06 
9167 0.0652526 7.11805e-06 
9168 0.0652597 7.11805e-06 
9169 0.0652668 7.11805e-06 
9170 0.0652739 7.11805e-06 
9171 0.065281 7.11805e-06 
9172 0.0652881 7.11805e-06 
9173 0.0652953 7.11805e-06 
9174 0.0653024 7.11805e-06 
9175 0.0653095 7.11805e-06 
9176 0.0653166 7.11805e-06 
9177 0.0653237 7.11805e-06 
9178 0.0653308 7.11805e-06 
9179 0.0653379 7.11805e-06 
9180 0.0653451 7.11805e-06 
9181 0.0653522 7.11805e-06 
9182 0.0653593 7.11805e-06 
9183 0.0653664 7.11805e-06 
9184 0.0653735 7.11805e-06 
9185 0.0653806 7.11805e-06 
9186 0.0653878 7.11805e-06 
9187 0.0653949 7.11805e-06 
9188 0.065402 7.11805e-06 
9189 0.0654091 7.11805e-06 
9190 0.0654162 7.11805e-06 
9191 0.0654233 7.11805e-06 
9192 0.0654304 7.11805e-06 
9193 0.0654376 7.11805e-06 
9194 0.0654447 7.11805e-06 
9195 0.0654518 7.11805e-06 
9196 0.0654589 7.11805e-06 
9197 0.065466 7.11805e-06 
9198 0.0654731 7.11805e-06 
9199 0.0654803 7.11805e-06 
9200 0.0654874 7.11805e-06 
9201 0.0654945 7.11805e-06 
9202 0.0655016 7.11805e-06 
9203 0.0655087 7.11805e-06 
9204 0.0655158 7.11805e-06 
9205 0.0655229 7.11805e-06 
9206 0.0655301 7.11805e-06 
9207 0.0655372 7.11805e-06 
9208 0.0655443 7.11805e-06 
9209 0.0655514 7.11805e-06 
9210 0.0655585 7.11805e-06 
9211 0.0655656 7.11805e-06 
9212 0.0655728 7.11805e-06 
9213 0.0655799 7.11805e-06 
9214 0.065587 7.11805e-06 
9215 0.0655941 7.11805e-06 
9216 0.0656012 7.11805e-06 
9217 0.0656083 7.11805e-06 
9218 0.0656154 7.11805e-06 
9219 0.0656226 7.11805e-06 
9220 0.0656297 7.11805e-06 
9221 0.0656368 7.11805e-06 
9222 0.0656439 7.11805e-06 
9223 0.065651 7.11805e-06 
9224 0.0656581 7.11805e-06 
9225 0.0656653 7.11805e-06 
9226 0.0656724 7.11805e-06 
9227 0.0656795 7.11805e-06 
9228 0.0656866 7.11805e-06 
9229 0.0656937 7.11805e-06 
9230 0.0657008 7.11805e-06 
9231 0.0657079 7.11805e-06 
9232 0.0657151 7.11805e-06 
9233 0.0657222 7.11805e-06 
9234 0.0657293 7.11805e-06 
9235 0.0657364 7.11805e-06 
9236 0.0657435 7.11805e-06 
9237 0.0657506 7.11805e-06 
9238 0.0657578 7.11805e-06 
9239 0.0657649 7.11805e-06 
9240 0.065772 7.11805e-06 
9241 0.0657791 7.11805e-06 
9242 0.0657862 7.11805e-06 
9243 0.0657933 7.11805e-06 
9244 0.0658004 7.11805e-06 
9245 0.0658076 7.11805e-06 
9246 0.0658147 7.11805e-06 
9247 0.0658218 7.11805e-06 
9248 0.0658289 7.11805e-06 
9249 0.065836 7.11805e-06 
9250 0.0658431 7.11805e-06 
9251 0.0658503 7.11805e-06 
9252 0.0658574 7.11805e-06 
9253 0.0658645 7.11805e-06 
9254 0.0658716 7.11805e-06 
9255 0.0658787 7.11805e-06 
9256 0.0658858 7.11805e-06 
9257 0.0658929 7.11805e-06 
9258 0.0659001 7.11805e-06 
9259 0.0659072 7.11805e-06 
9260 0.0659143 7.11805e-06 
9261 0.0659214 7.11805e-06 
9262 0.0659285 7.11805e-06 
9263 0.0659356 7.11805e-06 
9264 0.0659427 7.11805e-06 
9265 0.0659499 7.11805e-06 
9266 0.065957 7.11805e-06 
9267 0.0659641 7.11805e-06 
9268 0.0659712 7.11805e-06 
9269 0.0659783 7.11805e-06 
9270 0.0659854 7.11805e-06 
9271 0.0659926 7.11805e-06 
9272 0.0659997 7.11805e-06 
9273 0.0660068 7.11805e-06 
9274 0.0660139 7.11805e-06 
9275 0.066021 7.11805e-06 
9276 0.0660281 7.11805e-06 
9277 0.0660352 7.11805e-06 
9278 0.0660424 7.11805e-06 
9279 0.0660495 7.11805e-06 
9280 0.0660566 7.11805e-06 
9281 0.0660637 7.11805e-06 
9282 0.0660708 7.11805e-06 
9283 0.0660779 7.11805e-06 
9284 0.0660851 7.11805e-06 
9285 0.0660922 7.11805e-06 
9286 0.0660993 7.11805e-06 
9287 0.0661064 7.11805e-06 
9288 0.0661135 7.11805e-06 
9289 0.0661206 7.11805e-06 
9290 0.0661277 7.11805e-06 
9291 0.0661349 7.11805e-06 
9292 0.066142 7.11805e-06 
9293 0.0661491 7.11805e-06 
9294 0.0661562 7.11805e-06 
9295 0.0661633 7.11805e-06 
9296 0.0661704 7.11805e-06 
9297 0.0661776 7.11805e-06 
9298 0.0661847 7.11805e-06 
9299 0.0661918 7.11805e-06 
9300 0.0661989 7.11805e-06 
9301 0.066206 7.11805e-06 
9302 0.0662131 7.11805e-06 
9303 0.0662202 7.11805e-06 
9304 0.0662274 7.11805e-06 
9305 0.0662345 7.11805e-06 
9306 0.0662416 7.11805e-06 
9307 0.0662487 7.11805e-06 
9308 0.0662558 7.11805e-06 
9309 0.0662629 7.11805e-06 
9310 0.0662701 7.11805e-06 
9311 0.0662772 7.11805e-06 
9312 0.0662843 7.11805e-06 
9313 0.0662914 7.11805e-06 
9314 0.0662985 7.11805e-06 
9315 0.0663056 7.11805e-06 
9316 0.0663127 7.11805e-06 
9317 0.0663199 7.11805e-06 
9318 0.066327 7.11805e-06 
9319 0.0663341 7.11805e-06 
9320 0.0663412 7.11805e-06 
9321 0.0663483 7.11805e-06 
9322 0.0663554 7.11805e-06 
9323 0.0663626 7.11805e-06 
9324 0.0663697 7.11805e-06 
9325 0.0663768 7.11805e-06 
9326 0.0663839 7.11805e-06 
9327 0.066391 7.11805e-06 
9328 0.0663981 7.11805e-06 
9329 0.0664052 7.11805e-06 
9330 0.0664124 7.11805e-06 
9331 0.0664195 7.11805e-06 
9332 0.0664266 7.11805e-06 
9333 0.0664337 7.11805e-06 
9334 0.0664408 7.11805e-06 
9335 0.0664479 7.11805e-06 
9336 0.0664551 7.11805e-06 
9337 0.0664622 7.11805e-06 
9338 0.0664693 7.11805e-06 
9339 0.0664764 7.11805e-06 
9340 0.0664835 7.11805e-06 
9341 0.0664906 7.11805e-06 
9342 0.0664977 7.11805e-06 
9343 0.0665049 7.11805e-06 
9344 0.066512 7.11805e-06 
9345 0.0665191 7.11805e-06 
9346 0.0665262 7.11805e-06 
9347 0.0665333 7.11805e-06 
9348 0.0665404 7.11805e-06 
9349 0.0665476 7.11805e-06 
9350 0.0665547 7.11805e-06 
9351 0.0665618 7.11805e-06 
9352 0.0665689 7.11805e-06 
9353 0.066576 7.11805e-06 
9354 0.0665831 7.11805e-06 
9355 0.0665902 7.11805e-06 
9356 0.0665974 7.11805e-06 
9357 0.0666045 7.11805e-06 
9358 0.0666116 7.11805e-06 
9359 0.0666187 7.11805e-06 
9360 0.0666258 7.11805e-06 
9361 0.0666329 7.11805e-06 
9362 0.06664 7.11805e-06 
9363 0.0666472 7.11805e-06 
9364 0.0666543 7.11805e-06 
9365 0.0666614 7.11805e-06 
9366 0.0666685 7.11805e-06 
9367 0.0666756 7.11805e-06 
9368 0.0666827 7.11805e-06 
9369 0.0666899 7.11805e-06 
9370 0.066697 7.11805e-06 
9371 0.0667041 7.11805e-06 
9372 0.0667112 7.11805e-06 
9373 0.0667183 7.11805e-06 
9374 0.0667254 7.11805e-06 
9375 0.0667325 7.11805e-06 
9376 0.0667397 7.11805e-06 
9377 0.0667468 7.11805e-06 
9378 0.0667539 7.11805e-06 
9379 0.066761 7.11805e-06 
9380 0.0667681 7.11805e-06 
9381 0.0667752 7.11805e-06 
9382 0.0667824 7.11805e-06 
9383 0.0667895 7.11805e-06 
9384 0.0667966 7.11805e-06 
9385 0.0668037 7.11805e-06 
9386 0.0668108 7.11805e-06 
9387 0.0668179 7.11805e-06 
9388 0.066825 7.11805e-06 
9389 0.0668322 7.11805e-06 
9390 0.0668393 7.11805e-06 
9391 0.0668464 7.11805e-06 
9392 0.0668535 7.11805e-06 
9393 0.0668606 7.11805e-06 
9394 0.0668677 7.11805e-06 
9395 0.0668749 7.11805e-06 
9396 0.066882 7.11805e-06 
9397 0.0668891 7.11805e-06 
9398 0.0668962 7.11805e-06 
9399 0.0669033 7.11805e-06 
9400 0.0669104 7.11805e-06 
9401 0.0669175 7.11805e-06 
9402 0.0669247 7.11805e-06 
9403 0.0669318 7.11805e-06 
9404 0.0669389 7.11805e-06 
9405 0.066946 7.11805e-06 
9406 0.0669531 7.11805e-06 
9407 0.0669602 7.11805e-06 
9408 0.0669674 7.11805e-06 
9409 0.0669745 7.11805e-06 
9410 0.0669816 7.11805e-06 
9411 0.0669887 7.11805e-06 
9412 0.0669958 7.11805e-06 
9413 0.0670029 7.11805e-06 
9414 0.06701 7.11805e-06 
9415 0.0670172 7.11805e-06 
9416 0.0670243 7.11805e-06 
9417 0.0670314 7.11805e-06 
9418 0.0670385 7.11805e-06 
9419 0.0670456 7.11805e-06 
9420 0.0670527 7.11805e-06 
9421 0.0670599 7.11805e-06 
9422 0.067067 7.11805e-06 
9423 0.0670741 7.11805e-06 
9424 0.0670812 7.11805e-06 
9425 0.0670883 7.11805e-06 
9426 0.0670954 7.11805e-06 
9427 0.0671025 7.11805e-06 
9428 0.0671097 7.11805e-06 
9429 0.0671168 7.11805e-06 
9430 0.0671239 7.11805e-06 
9431 0.067131 7.11805e-06 
9432 0.0671381 7.11805e-06 
9433 0.0671452 7.11805e-06 
9434 0.0671524 7.11805e-06 
9435 0.0671595 7.11805e-06 
9436 0.0671666 7.11805e-06 
9437 0.0671737 7.11805e-06 
9438 0.0671808 7.11805e-06 
9439 0.0671879 7.11805e-06 
9440 0.067195 7.11805e-06 
9441 0.0672022 7.11805e-06 
9442 0.0672093 7.11805e-06 
9443 0.0672164 7.11805e-06 
9444 0.0672235 7.11805e-06 
9445 0.0672306 7.11805e-06 
9446 0.0672377 7.11805e-06 
9447 0.0672449 7.11805e-06 
9448 0.067252 7.11805e-06 
9449 0.0672591 7.11805e-06 
9450 0.0672662 7.11805e-06 
9451 0.0672733 7.11805e-06 
9452 0.0672804 7.11805e-06 
9453 0.0672875 7.11805e-06 
9454 0.0672947 7.11805e-06 
9455 0.0673018 7.11805e-06 
9456 0.0673089 7.11805e-06 
9457 0.067316 7.11805e-06 
9458 0.0673231 7.11805e-06 
9459 0.0673302 7.11805e-06 
9460 0.0673373 7.11805e-06 
9461 0.0673445 7.11805e-06 
9462 0.0673516 7.11805e-06 
9463 0.0673587 7.11805e-06 
9464 0.0673658 7.11805e-06 
9465 0.0673729 7.11805e-06 
9466 0.06738 7.11805e-06 
9467 0.0673872 7.11805e-06 
9468 0.0673943 7.11805e-06 
9469 0.0674014 7.11805e-06 
9470 0.0674085 7.11805e-06 
9471 0.0674156 7.11805e-06 
9472 0.0674227 7.11805e-06 
9473 0.0674298 7.11805e-06 
9474 0.067437 7.11805e-06 
9475 0.0674441 7.11805e-06 
9476 0.0674512 7.11805e-06 
9477 0.0674583 7.11805e-06 
9478 0.0674654 7.11805e-06 
9479 0.0674725 7.11805e-06 
9480 0.0674797 7.11805e-06 
9481 0.0674868 7.11805e-06 
9482 0.0674939 7.11805e-06 
9483 0.067501 7.11805e-06 
9484 0.0675081 7.11805e-06 
9485 0.0675152 7.11805e-06 
9486 0.0675223 7.11805e-06 
9487 0.0675295 7.11805e-06 
9488 0.0675366 7.11805e-06 
9489 0.0675437 7.11805e-06 
9490 0.0675508 7.11805e-06 
9491 0.0675579 7.11805e-06 
9492 0.067565 7.11805e-06 
9493 0.0675722 7.11805e-06 
9494 0.0675793 7.11805e-06 
9495 0.0675864 7.11805e-06 
9496 0.0675935 7.11805e-06 
9497 0.0676006 7.11805e-06 
9498 0.0676077 7.11805e-06 
9499 0.0676148 7.11805e-06 
9500 0.067622 7.11805e-06 
9501 0.0676291 7.11805e-06 
9502 0.0676362 7.11805e-06 
9503 0.0676433 7.11805e-06 
9504 0.0676504 7.11805e-06 
9505 0.0676575 7.11805e-06 
9506 0.0676647 7.11805e-06 
9507 0.0676718 7.11805e-06 
9508 0.0676789 7.11805e-06 
9509 0.067686 7.11805e-06 
9510 0.0676931 7.11805e-06 
9511 0.0677002 7.11805e-06 
9512 0.0677073 7.11805e-06 
9513 0.0677145 7.11805e-06 
9514 0.0677216 7.11805e-06 
9515 0.0677287 7.11805e-06 
9516 0.0677358 7.11805e-06 
9517 0.0677429 7.11805e-06 
9518 0.06775 7.11805e-06 
9519 0.0677572 7.11805e-06 
9520 0.0677643 7.11805e-06 
9521 0.0677714 7.11805e-06 
9522 0.0677785 7.11805e-06 
9523 0.0677856 7.11805e-06 
9524 0.0677927 7.11805e-06 
9525 0.0677998 7.11805e-06 
9526 0.067807 7.11805e-06 
9527 0.0678141 7.11805e-06 
9528 0.0678212 7.11805e-06 
9529 0.0678283 7.11805e-06 
9530 0.0678354 7.11805e-06 
9531 0.0678425 7.11805e-06 
9532 0.0678497 7.11805e-06 
9533 0.0678568 7.11805e-06 
9534 0.0678639 7.11805e-06 
9535 0.067871 7.11805e-06 
9536 0.0678781 7.11805e-06 
9537 0.0678852 7.11805e-06 
9538 0.0678923 7.11805e-06 
9539 0.0678995 7.11805e-06 
9540 0.0679066 7.11805e-06 
9541 0.0679137 7.11805e-06 
9542 0.0679208 7.11805e-06 
9543 0.0679279 7.11805e-06 
9544 0.067935 7.11805e-06 
9545 0.0679421 7.11805e-06 
9546 0.0679493 7.11805e-06 
9547 0.0679564 7.11805e-06 
9548 0.0679635 7.11805e-06 
9549 0.0679706 7.11805e-06 
9550 0.0679777 7.11805e-06 
9551 0.0679848 7.11805e-06 
9552 0.067992 7.11805e-06 
9553 0.0679991 7.11805e-06 
9554 0.0680062 7.11805e-06 
9555 0.0680133 7.11805e-06 
9556 0.0680204 7.11805e-06 
9557 0.0680275 7.11805e-06 
9558 0.0680346 7.11805e-06 
9559 0.0680418 7.11805e-06 
9560 0.0680489 7.11805e-06 
9561 0.068056 7.11805e-06 
9562 0.0680631 7.11805e-06 
9563 0.0680702 7.11805e-06 
9564 0.0680773 7.11805e-06 
9565 0.0680845 7.11805e-06 
9566 0.0680916 7.11805e-06 
9567 0.0680987 7.11805e-06 
9568 0.0681058 7.11805e-06 
9569 0.0681129 7.11805e-06 
9570 0.06812 7.11805e-06 
9571 0.0681271 7.11805e-06 
9572 0.0681343 7.11805e-06 
9573 0.0681414 7.11805e-06 
9574 0.0681485 7.11805e-06 
9575 0.0681556 7.11805e-06 
9576 0.0681627 7.11805e-06 
9577 0.0681698 7.11805e-06 
9578 0.068177 7.11805e-06 
9579 0.0681841 7.11805e-06 
9580 0.0681912 7.11805e-06 
9581 0.0681983 7.11805e-06 
9582 0.0682054 7.11805e-06 
9583 0.0682125 7.11805e-06 
9584 0.0682196 7.11805e-06 
9585 0.0682268 7.11805e-06 
9586 0.0682339 7.11805e-06 
9587 0.068241 7.11805e-06 
9588 0.0682481 7.11805e-06 
9589 0.0682552 7.11805e-06 
9590 0.0682623 7.11805e-06 
9591 0.0682695 7.11805e-06 
9592 0.0682766 7.11805e-06 
9593 0.0682837 7.11805e-06 
9594 0.0682908 7.11805e-06 
9595 0.0682979 7.11805e-06 
9596 0.068305 7.11805e-06 
9597 0.0683121 7.11805e-06 
9598 0.0683193 7.11805e-06 
9599 0.0683264 7.11805e-06 
9600 0.0683335 7.11805e-06 
9601 0.0683406 7.11805e-06 
9602 0.0683477 7.11805e-06 
9603 0.0683548 7.11805e-06 
9604 0.068362 7.11805e-06 
9605 0.0683691 7.11805e-06 
9606 0.0683762 7.11805e-06 
9607 0.0683833 7.11805e-06 
9608 0.0683904 7.11805e-06 
9609 0.0683975 7.11805e-06 
9610 0.0684046 7.11805e-06 
9611 0.0684118 7.11805e-06 
9612 0.0684189 7.11805e-06 
9613 0.068426 7.11805e-06 
9614 0.0684331 7.11805e-06 
9615 0.0684402 7.11805e-06 
9616 0.0684473 7.11805e-06 
9617 0.0684545 7.11805e-06 
9618 0.0684616 7.11805e-06 
9619 0.0684687 7.11805e-06 
9620 0.0684758 7.11805e-06 
9621 0.0684829 7.11805e-06 
9622 0.06849 7.11805e-06 
9623 0.0684971 7.11805e-06 
9624 0.0685043 7.11805e-06 
9625 0.0685114 7.11805e-06 
9626 0.0685185 7.11805e-06 
9627 0.0685256 7.11805e-06 
9628 0.0685327 7.11805e-06 
9629 0.0685398 7.11805e-06 
9630 0.068547 7.11805e-06 
9631 0.0685541 7.11805e-06 
9632 0.0685612 7.11805e-06 
9633 0.0685683 7.11805e-06 
9634 0.0685754 7.11805e-06 
9635 0.0685825 7.11805e-06 
9636 0.0685896 7.11805e-06 
9637 0.0685968 7.11805e-06 
9638 0.0686039 7.11805e-06 
9639 0.068611 7.11805e-06 
9640 0.0686181 7.11805e-06 
9641 0.0686252 7.11805e-06 
9642 0.0686323 7.11805e-06 
9643 0.0686394 7.11805e-06 
9644 0.0686466 7.11805e-06 
9645 0.0686537 7.11805e-06 
9646 0.0686608 7.11805e-06 
9647 0.0686679 7.11805e-06 
9648 0.068675 7.11805e-06 
9649 0.0686821 7.11805e-06 
9650 0.0686893 7.11805e-06 
9651 0.0686964 7.11805e-06 
9652 0.0687035 7.11805e-06 
9653 0.0687106 7.11805e-06 
9654 0.0687177 7.11805e-06 
9655 0.0687248 7.11805e-06 
9656 0.0687319 7.11805e-06 
9657 0.0687391 7.11805e-06 
9658 0.0687462 7.11805e-06 
9659 0.0687533 7.11805e-06 
9660 0.0687604 7.11805e-06 
9661 0.0687675 7.11805e-06 
9662 0.0687746 7.11805e-06 
9663 0.0687818 7.11805e-06 
9664 0.0687889 7.11805e-06 
9665 0.068796 7.11805e-06 
9666 0.0688031 7.11805e-06 
9667 0.0688102 7.11805e-06 
9668 0.0688173 7.11805e-06 
9669 0.0688244 7.11805e-06 
9670 0.0688316 7.11805e-06 
9671 0.0688387 7.11805e-06 
9672 0.0688458 7.11805e-06 
9673 0.0688529 7.11805e-06 
9674 0.06886 7.11805e-06 
9675 0.0688671 7.11805e-06 
9676 0.0688743 7.11805e-06 
9677 0.0688814 7.11805e-06 
9678 0.0688885 7.11805e-06 
9679 0.0688956 7.11805e-06 
9680 0.0689027 7.11805e-06 
9681 0.0689098 7.11805e-06 
9682 0.0689169 7.11805e-06 
9683 0.0689241 7.11805e-06 
9684 0.0689312 7.11805e-06 
9685 0.0689383 7.11805e-06 
9686 0.0689454 7.11805e-06 
9687 0.0689525 7.11805e-06 
9688 0.0689596 7.11805e-06 
9689 0.0689668 7.11805e-06 
9690 0.0689739 7.11805e-06 
9691 0.068981 7.11805e-06 
9692 0.0689881 7.11805e-06 
9693 0.0689952 7.11805e-06 
9694 0.0690023 7.11805e-06 
9695 0.0690094 7.11805e-06 
9696 0.0690166 7.11805e-06 
9697 0.0690237 7.11805e-06 
9698 0.0690308 7.11805e-06 
9699 0.0690379 7.11805e-06 
9700 0.069045 7.11805e-06 
9701 0.0690521 7.11805e-06 
9702 0.0690593 7.11805e-06 
9703 0.0690664 7.11805e-06 
9704 0.0690735 7.11805e-06 
9705 0.0690806 7.11805e-06 
9706 0.0690877 7.11805e-06 
9707 0.0690948 7.11805e-06 
9708 0.0691019 7.11805e-06 
9709 0.0691091 7.11805e-06 
9710 0.0691162 7.11805e-06 
9711 0.0691233 7.11805e-06 
9712 0.0691304 7.11805e-06 
9713 0.0691375 7.11805e-06 
9714 0.0691446 7.11805e-06 
9715 0.0691518 7.11805e-06 
9716 0.0691589 7.11805e-06 
9717 0.069166 7.11805e-06 
9718 0.0691731 7.11805e-06 
9719 0.0691802 7.11805e-06 
9720 0.0691873 7.11805e-06 
9721 0.0691944 7.11805e-06 
9722 0.0692016 7.11805e-06 
9723 0.0692087 7.11805e-06 
9724 0.0692158 7.11805e-06 
9725 0.0692229 7.11805e-06 
